pubchem_id,common_name,inchi,smile,sulfur,bitter,fruity,herbal,floral,green,woody,flavor_profile
6048,Tolazoline hydrochloride,"InChI=1S/C10H12N2.ClH/c1-2-4-9(5-3-1)8-10-11-6-7-12-10;/h1-5H,6-8H2,(H,11,12);1H",C1CN=C(N1)CC2=CC=CC=C2.Cl,0,1,0,0,0,0,0,['bitter']
73635,Homoeriodictyol,"InChI=1S/C16H14O6/c1-21-14-4-8(2-3-10(14)18)13-7-12(20)16-11(19)5-9(17)6-15(16)22-13/h2-6,13,17-19H,7H2,1H3/t13-/m0/s1",COC1=C(C=CC(=C1)C2CC(=O)C3=C(C=C(C=C3O2)O)O)O,0,1,0,0,0,0,0,['bitter']
14777,Calcium hydrate,InChI=1S/Ca.2H2O/h;2*1H2/q+2;;/p-2,[OH-].[OH-].[Ca+2],0,1,0,0,0,0,0,"['odorless', 'bitter']"
72281,hesperetin,"InChI=1S/C16H14O6/c1-21-13-3-2-8(4-10(13)18)14-7-12(20)16-11(19)5-9(17)6-15(16)22-14/h2-6,14,17-19H,7H2,1H3/t14-/m0/s1",COC1=C(C=C(C=C1)C2CC(=O)C3=C(C=C(C=C3O2)O)O)O,0,1,0,0,0,0,0,['bitter']
168198,Coben,"InChI=1S/C19H25N3.ClH/c1-3-10-19(11-4-1)22(17-18-9-5-6-12-20-18)16-15-21-13-7-2-8-14-21;/h1,3-6,9-12H,2,7-8,13-17H2;1H",C1CCN(CC1)CCN(CC2=CC=CC=N2)C3=CC=CC=C3.Cl,0,1,0,0,0,0,0,['bitter']
69794,"N,N-dimethylthioformamide","InChI=1S/C3H7NS/c1-4(2)3-5/h3H,1-2H3",CN(C)C=S,0,1,0,0,0,0,0,['bitter']
30914,Acetylpyrazine,"InChI=1S/C6H6N2O/c1-5(9)6-4-7-2-3-8-6/h2-4H,1H3",CC(=O)C1=NC=CN=C1,0,1,0,0,0,0,0,"['tomato', 'coffee', 'corn', 'chocolate', 'nutty', 'bread crust', 'roast', 'hazelnut', 'popcorn', 'bitter', 'chip']"
92972,3891-59-6,"InChI=1S/C16H22O11/c1-8(18)23-7-14(25-10(3)20)16(27-12(5)22)15(26-11(4)21)13(6-17)24-9(2)19/h6,13-16H,7H2,1-5H3/t13-,14+,15+,16+/m0/s1",CC(=O)OCC(C(C(C(C=O)OC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C,0,1,0,0,0,0,0,['bitter']
820777,Thioacetanilide,"InChI=1S/C8H9NS/c1-7(10)9-8-5-3-2-4-6-8/h2-6H,1H3,(H,9,10)",CC(=S)NC1=CC=CC=C1,0,1,0,0,0,0,0,['bitter']
2723754,Tacrine hydrochloride,"InChI=1S/C13H14N2.ClH/c14-13-9-5-1-3-7-11(9)15-12-8-4-2-6-10(12)13;/h1,3,5,7H,2,4,6,8H2,(H2,14,15);1H",C1CCC2=NC3=CC=CC=C3C(=C2C1)N.Cl,0,1,0,0,0,0,0,['bitter']
20846485,"1,1-Dimethylbiguanide citrate","InChI=1S/C6H8O7.C4H11N5/c7-3(8)1-6(13,5(11)12)2-4(9)10;1-9(2)4(7)8-3(5)6/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12);1-2H3,(H5,5,6,7,8)",CN(C)C(=N)N=C(N)N.C(C(=O)O)C(CC(=O)O)(C(=O)O)O,0,1,0,0,0,0,0,['bitter']
445154,resveratrol,"InChI=1S/C14H12O3/c15-12-5-3-10(4-6-12)1-2-11-7-13(16)9-14(17)8-11/h1-9,15-17H/b2-1+",C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O,0,1,0,0,0,0,0,['bitter']
5464155,Cetraric acid,"InChI=1S/C20H18O9/c1-4-27-7-11-15(23)14(19(24)25)9(3)16-18(11)29-20(26)13-8(2)5-12(22)10(6-21)17(13)28-16/h5-6,22-23H,4,7H2,1-3H3,(H,24,25)",CCOCC1=C(C(=C(C2=C1OC(=O)C3=C(O2)C(=C(C=C3C)O)C=O)C)C(=O)O)O,0,1,0,0,0,0,0,['bitter']
23682211,Sinigrin,"InChI=1S/C10H17NO9S2.K/c1-2-3-6(11-20-22(16,17)18)21-10-9(15)8(14)7(13)5(4-12)19-10;/h2,5,7-10,12-15H,1,3-4H2,(H,16,17,18);/q;+1/p-1/b11-6+;/t5-,7-,8+,9-,10+;/m1./s1",C=CCC(=NOS(=O)(=O)[O-])SC1C(C(C(C(O1)CO)O)O)O.[K+],0,1,0,0,0,0,0,['bitter']
29029,clindamycin,"InChI=1S/C18H33ClN2O5S/c1-5-6-10-7-11(21(3)8-10)17(25)20-12(9(2)19)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,22-24H,5-8H2,1-4H3,(H,20,25)/t9?,10-,11+,12?,13+,14-,15-,16-,18-/m1/s1",CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)Cl,0,1,0,0,0,0,0,['bitter']
9576240,CID 9576240,"InChI=1S/C11H19NO10S2/c1-2-5(14)3-7(12-22-24(18,19)20)23-11-10(17)9(16)8(15)6(4-13)21-11/h2,5-6,8-11,13-17H,1,3-4H2,(H,18,19,20)/b12-7+/t5-,6+,8+,9-,10+,11?/m0/s1",C=CC(CC(=NOS(=O)(=O)O)SC1C(C(C(C(O1)CO)O)O)O)O,0,1,0,0,0,0,0,['bitter']
66008,Pipradrol hydrochloride,"InChI=1S/C18H21NO.ClH/c20-18(15-9-3-1-4-10-15,16-11-5-2-6-12-16)17-13-7-8-14-19-17;/h1-6,9-12,17,19-20H,7-8,13-14H2;1H",C1CCNC(C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)O.Cl,0,1,0,0,0,0,0,['bitter']
566062,AC1LBXM4,"InChI=1S/C15H20O3/c1-8-4-7-15-11(8)12-10(9(2)13(16)17-12)5-6-14(15,3)18-15/h4,9-12H,5-7H2,1-3H3",CC1C2CCC3(C4(O3)CC=C(C4C2OC1=O)C)C,0,1,0,0,0,0,0,['bitter']
441310,Trimethaphan Camsylate,"InChI=1S/C22H25N2OS.C10H16O4S/c25-22-23(14-17-8-3-1-4-9-17)19-16-26-13-7-12-20(26)21(19)24(22)15-18-10-5-2-6-11-18;1-9(2)7-3-4-10(9,8(11)5-7)6-15(12,13)14/h1-6,8-11,19-21H,7,12-16H2;7H,3-6H2,1-2H3,(H,12,13,14)/q+1;/p-1",CC1(C2CCC1(C(=O)C2)CS(=O)(=O)[O-])C.C1CC2C3C(C[S+]2C1)N(C(=O)N3CC4=CC=CC=C4)CC5=CC=CC=C5,0,1,0,0,0,0,0,['bitter']
5280373,biochanin A,"InChI=1S/C16H12O5/c1-20-11-4-2-9(3-5-11)12-8-21-14-7-10(17)6-13(18)15(14)16(12)19/h2-8,17-18H,1H3",COC1=CC=C(C=C1)C2=COC3=CC(=CC(=C3C2=O)O)O,0,1,0,0,0,0,0,['bitter']
197754,Retamine,"InChI=1S/C15H26N2O/c18-14-5-3-7-17-9-11-8-12(15(14)17)10-16-6-2-1-4-13(11)16/h11-15,18H,1-10H2",C1CCN2CC3CC(C2C1)CN4C3C(CCC4)O,0,1,0,0,0,0,0,['bitter']
23665706,Sodium Cyclamate,"InChI=1S/C6H13NO3S.Na/c8-11(9,10)7-6-4-2-1-3-5-6;/h6-7H,1-5H2,(H,8,9,10);/q;+1/p-1",C1CCC(CC1)NS(=O)(=O)[O-].[Na+],0,1,0,0,0,0,0,"['sweet', 'bitter']"
5330,sulfamethoxypyridazine,"InChI=1S/C11H12N4O3S/c1-18-11-7-6-10(13-14-11)15-19(16,17)9-4-2-8(12)3-5-9/h2-7H,12H2,1H3,(H,13,15)",COC1=NN=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)N,0,1,0,0,0,0,0,['bitter']
1549517,Allylthiourea,"InChI=1S/C4H8N2S/c1-2-3-6-4(5)7/h2H,1,3H2,(H3,5,6,7)",C=CCNC(=S)N,0,1,0,0,0,0,0,['bitter']
5282073,"7,4'-Dihydroxyflavone","InChI=1S/C15H10O4/c16-10-3-1-9(2-4-10)14-8-13(18)12-6-5-11(17)7-15(12)19-14/h1-8,16-17H",C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C=C(C=C3)O)O,0,1,0,0,0,0,0,['bitter']
8813,Pentamidine Isethionate,"InChI=1S/C19H24N4O2.2C2H6O4S/c20-18(21)14-4-8-16(9-5-14)24-12-2-1-3-13-25-17-10-6-15(7-11-17)19(22)23;2*3-1-2-7(4,5)6/h4-11H,1-3,12-13H2,(H3,20,21)(H3,22,23);2*3H,1-2H2,(H,4,5,6)",C1=CC(=CC=C1C(=N)N)OCCCCCOC2=CC=C(C=C2)C(=N)N.C(CS(=O)(=O)O)O.C(CS(=O)(=O)O)O,0,1,0,0,0,0,0,['bitter']
5497,Nikethamide,"InChI=1S/C10H14N2O/c1-3-12(4-2)10(13)9-6-5-7-11-8-9/h5-8H,3-4H2,1-2H3",CCN(CC)C(=O)C1=CN=CC=C1,0,1,0,0,0,0,0,['bitter']
31392,Calcium Phenolsulfonate,"InChI=1S/2C6H6O4S.Ca/c2*7-5-1-3-6(4-2-5)11(8,9)10;/h2*1-4,7H,(H,8,9,10);/q;;+2/p-2",C1=CC(=CC=C1O)S(=O)(=O)[O-].C1=CC(=CC=C1O)S(=O)(=O)[O-].[Ca+2],0,1,0,0,0,0,0,['bitter']
6202,Thiamine Hydrochloride,"InChI=1S/C12H17N4OS.2ClH/c1-8-11(3-4-17)18-7-16(8)6-10-5-14-9(2)15-12(10)13;;/h5,7,17H,3-4,6H2,1-2H3,(H2,13,14,15);2*1H/q+1;;/p-1",CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCO.Cl.[Cl-],0,1,0,0,0,0,0,"['mild', 'sour', 'bitter']"
5281654,Isorhamnetin,"InChI=1S/C16H12O7/c1-22-11-4-7(2-3-9(11)18)16-15(21)14(20)13-10(19)5-8(17)6-12(13)23-16/h2-6,17-19,21H,1H3",COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,0,1,0,0,0,0,0,['bitter']
5161,Salsalate,"InChI=1S/C14H10O5/c15-11-7-3-1-5-9(11)14(18)19-12-8-4-2-6-10(12)13(16)17/h1-8,15H,(H,16,17)",C1=CC=C(C(=C1)C(=O)OC2=CC=CC=C2C(=O)O)O,0,1,0,0,0,0,0,['bitter']
7768,azepan-2-one,"InChI=1S/C6H11NO/c8-6-4-2-1-3-5-7-6/h1-5H2,(H,7,8)",C1CCC(=O)NCC1,0,1,0,0,0,0,0,"['spicy', 'bitter', 'amine']"
31226,3-Phenylpropyl acetate,"InChI=1S/C11H14O2/c1-10(12)13-9-5-8-11-6-3-2-4-7-11/h2-4,6-7H,5,8-9H2,1H3",CC(=O)OCCCC1=CC=CC=C1,0,1,0,0,0,0,0,"['spicy', 'sweet', 'balsam', 'storax', 'cinnamon', 'bitter']"
5280647,Gossypetin,"InChI=1S/C15H10O8/c16-6-2-1-5(3-7(6)17)14-13(22)12(21)10-8(18)4-9(19)11(20)15(10)23-14/h1-4,16-20,22H",C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)O)O)O)O,0,1,0,0,0,0,0,['bitter']
9603,4-Fluorotoluene,"InChI=1S/C7H7F/c1-6-2-4-7(8)5-3-6/h2-5H,1H3",CC1=CC=C(C=C1)F,0,1,0,0,0,0,0,['bitter']
25302,Strontium bromide (SrBr2),InChI=1S/2BrH.Sr/h2*1H;/q;;+2/p-2,[Br-].[Br-].[Sr+2],0,1,0,0,0,0,0,['bitter']
14184,Methadone hydrochloride,"InChI=1S/C21H27NO.ClH/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19;/h6-15,17H,5,16H2,1-4H3;1H",CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2.Cl,0,1,0,0,0,0,0,['bitter']
4788,phloretin,"InChI=1S/C15H14O5/c16-10-4-1-9(2-5-10)3-6-12(18)15-13(19)7-11(17)8-14(15)20/h1-2,4-5,7-8,16-17,19-20H,3,6H2",C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2O)O)O)O,0,1,0,0,0,0,0,"['odorless', 'bitter']"
5281426,7-hydroxycoumarin,"InChI=1S/C9H6O3/c10-7-3-1-6-2-4-9(11)12-8(6)5-7/h1-5,10H",C1=CC(=CC2=C1C=CC(=O)O2)O,0,1,0,0,0,0,0,['bitter']
10331,Benzofuran-2-carboxylic acid,"InChI=1S/C9H6O3/c10-9(11)8-5-6-3-1-2-4-7(6)12-8/h1-5H,(H,10,11)",C1=CC=C2C(=C1)C=C(O2)C(=O)O,0,1,0,0,0,0,0,['bitter']
6465,Piperidione,"InChI=1S/C9H15NO2/c1-3-9(4-2)7(11)5-6-10-8(9)12/h3-6H2,1-2H3,(H,10,12)",CCC1(C(=O)CCNC1=O)CC,0,1,0,0,0,0,0,['bitter']
65064,(-)-Epigallocatechin gallate,"InChI=1S/C22H18O11/c23-10-5-12(24)11-7-18(33-22(31)9-3-15(27)20(30)16(28)4-9)21(32-17(11)6-10)8-1-13(25)19(29)14(26)2-8/h1-6,18,21,23-30H,7H2/t18-,21-/m1/s1",C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,0,1,0,0,0,0,0,['bitter']
6464,Aprobarbital,"InChI=1S/C10H14N2O3/c1-4-5-10(6(2)3)7(13)11-9(15)12-8(10)14/h4,6H,1,5H2,2-3H3,(H2,11,12,13,14,15)",CC(C)C1(C(=O)NC(=O)NC1=O)CC=C,0,1,0,0,0,0,0,['bitter']
7975,2-Methylpyridine,"InChI=1S/C6H7N/c1-6-4-2-3-5-7-6/h2-5H,1H3",CC1=CC=CC=N1,0,1,0,0,0,0,0,"['bitter', 'sweat']"
101977,D-Citronellol,"InChI=1S/C10H20O/c1-9(2)5-4-6-10(3)7-8-11/h5,10-11H,4,6-8H2,1-3H3/t10-/m1/s1",CC(CCC=C(C)C)CCO,0,1,0,0,0,0,0,"['oil', 'rose', 'bitter', 'citronella', 'oily', 'leaf', 'petal']"
25210,chlormerodrin,"InChI=1S/C5H11N2O2.ClH.Hg/c1-4(9-2)3-7-5(6)8;;/h4H,1,3H2,2H3,(H3,6,7,8);1H;/q;;+1/p-1",COC(CNC(=O)N)C[Hg]Cl,0,1,0,0,0,0,0,['bitter']
5281680,Quercetagetin,"InChI=1S/C15H10O8/c16-6-2-1-5(3-7(6)17)15-14(22)13(21)10-9(23-15)4-8(18)11(19)12(10)20/h1-4,16-20,22H",C1=CC(=C(C=C1C2=C(C(=O)C3=C(C(=C(C=C3O2)O)O)O)O)O)O,0,1,0,0,0,0,0,['bitter']
92953,Glycyl-L-phenylalanine,"InChI=1S/C11H14N2O3/c12-7-10(14)13-9(11(15)16)6-8-4-2-1-3-5-8/h1-5,9H,6-7,12H2,(H,13,14)(H,15,16)/t9-/m0/s1",C1=CC=C(C=C1)CC(C(=O)O)NC(=O)CN,0,1,0,0,0,0,0,['bitter']
2164,amobarbital,"InChI=1S/C11H18N2O3/c1-4-11(6-5-7(2)3)8(14)12-10(16)13-9(11)15/h7H,4-6H2,1-3H3,(H2,12,13,14,15,16)",CCC1(C(=O)NC(=O)NC1=O)CCC(C)C,0,1,0,0,0,0,0,['bitter']
5280666,Chrysoeriol,"InChI=1S/C16H12O6/c1-21-14-4-8(2-3-10(14)18)13-7-12(20)16-11(19)5-9(17)6-15(16)22-13/h2-7,17-19H,1H3",COC1=C(C=CC(=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,0,1,0,0,0,0,0,['bitter']
7098673,Sinigrin,"InChI=1S/C10H17NO9S2/c1-2-3-6(11-20-22(16,17)18)21-10-9(15)8(14)7(13)5(4-12)19-10/h2,5,7-10,12-15H,1,3-4H2,(H,16,17,18)/p-1/b11-6+/t5-,7-,8+,9-,10+/m1/s1",C=CCC(=NOS(=O)(=O)[O-])SC1C(C(C(C(O1)CO)O)O)O,0,1,0,0,0,0,0,['bitter']
1889,DL-Liquiritigenin,"InChI=1S/C15H12O4/c16-10-3-1-9(2-4-10)14-8-13(18)12-6-5-11(17)7-15(12)19-14/h1-7,14,16-17H,8H2",C1C(OC2=C(C1=O)C=CC(=C2)O)C3=CC=C(C=C3)O,0,1,0,0,0,0,0,['bitter']
5281701,Tricetin,"InChI=1S/C15H10O7/c16-7-3-8(17)14-9(18)5-12(22-13(14)4-7)6-1-10(19)15(21)11(20)2-6/h1-5,16-17,19-21H",C1=C(C=C(C(=C1O)O)O)C2=CC(=O)C3=C(C=C(C=C3O2)O)O,0,1,0,0,0,0,0,['bitter']
31334,Tridihexethyl iodide,"InChI=1S/C21H36NO.HI/c1-4-22(5-2,6-3)18-17-21(23,19-13-9-7-10-14-19)20-15-11-8-12-16-20;/h7,9-10,13-14,20,23H,4-6,8,11-12,15-18H2,1-3H3;1H/q+1;/p-1",CC[N+](CC)(CC)CCC(C1CCCCC1)(C2=CC=CC=C2)O.[I-],0,1,0,0,0,0,0,['bitter']
6197,cycloheximide,"InChI=1S/C15H23NO4/c1-8-3-9(2)15(20)11(4-8)12(17)5-10-6-13(18)16-14(19)7-10/h8-12,17H,3-7H2,1-2H3,(H,16,18,19)/t8-,9-,11-,12+/m0/s1",CC1CC(C(=O)C(C1)C(CC2CC(=O)NC(=O)C2)O)C,0,1,0,0,0,0,0,['bitter']
27868,Mentyl isovalerate,"InChI=1S/C15H28O2/c1-6-12(5)15(16)17-14-9-11(4)7-8-13(14)10(2)3/h10-14H,6-9H2,1-5H3",CCC(C)C(=O)OC1CC(CCC1C(C)C)C,0,1,0,0,0,0,0,['bitter']
130796,Picrocrocin,"InChI=1S/C16H26O7/c1-8-4-9(5-16(2,3)10(8)6-17)22-15-14(21)13(20)12(19)11(7-18)23-15/h6,9,11-15,18-21H,4-5,7H2,1-3H3/t9-,11-,12-,13+,14-,15-/m1/s1",CC1=C(C(CC(C1)OC2C(C(C(C(O2)CO)O)O)O)(C)C)C=O,0,1,0,0,0,0,0,['bitter']
5322064,"5,7,2'-Trihydroxyflavone","InChI=1S/C15H10O5/c16-8-5-11(18)15-12(19)7-13(20-14(15)6-8)9-3-1-2-4-10(9)17/h1-7,16-18H",C1=CC=C(C(=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,0,1,0,0,0,0,0,['bitter']
5754,hydrocortisone,"InChI=1S/C21H30O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h9,14-16,18,22,24,26H,3-8,10-11H2,1-2H3/t14-,15-,16-,18+,19-,20-,21-/m0/s1",CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O,0,1,0,0,0,0,0,['bitter']
11114,Unacaine,"InChI=1S/C13H20N2O2.ClH/c1-10(2)9-15-6-7-17-13(16)11-4-3-5-12(14)8-11;/h3-5,8,10,15H,6-7,9,14H2,1-2H3;1H",CC(C)CNCCOC(=O)C1=CC(=CC=C1)N.Cl,0,1,0,0,0,0,0,['bitter']
2265,azathioprine,"InChI=1S/C9H7N7O2S/c1-15-4-14-7(16(17)18)9(15)19-8-5-6(11-2-10-5)12-3-13-8/h2-4H,1H3,(H,10,11,12,13)",CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0,1,0,0,0,0,0,['bitter']
4780,phenylbiguanide,"InChI=1S/C8H11N5/c9-7(10)13-8(11)12-6-4-2-1-3-5-6/h1-5H,(H6,9,10,11,12,13)",C1=CC=C(C=C1)N=C(N)N=C(N)N,0,1,0,0,0,0,0,['bitter']
6473881,parthenolide,"InChI=1S/C15H20O3/c1-9-5-4-8-15(3)13(18-15)12-11(7-6-9)10(2)14(16)17-12/h5,11-13H,2,4,6-8H2,1,3H3/b9-5+/t11-,12-,13-,15+/m0/s1",CC1=CCCC2(C(O2)C3C(CC1)C(=C)C(=O)O3)C,0,1,0,0,0,0,0,['bitter']
73602801,UNII-GQ3J2TLZ7E,"InChI=1S/C15H26N2.H2O4S.5H2O/c1-3-7-16-11-13-9-12(14(16)5-1)10-17-8-4-2-6-15(13)17;1-5(2,3)4;;;;;/h12-15H,1-11H2;(H2,1,2,3,4);5*1H2/t12?,13?,14-,15+;;;;;;",C1CCN2CC3CC(C2C1)CN4C3CCCC4.O.O.O.O.O.OS(=O)(=O)O,0,1,0,0,0,0,0,['bitter']
62920,Diltiazem hydrochloride,"InChI=1S/C22H26N2O4S.ClH/c1-15(25)28-20-21(16-9-11-17(27-4)12-10-16)29-19-8-6-5-7-18(19)24(22(20)26)14-13-23(2)3;/h5-12,20-21H,13-14H2,1-4H3;1H/t20-,21+;/m1./s1",CC(=O)OC1C(SC2=CC=CC=C2N(C1=O)CCN(C)C)C3=CC=C(C=C3)OC.Cl,0,1,0,0,0,0,0,['bitter']
8833,Rhodinyl acetate,"InChI=1S/C12H22O2/c1-10(2)6-5-7-11(3)8-9-14-12(4)13/h11H,1,5-9H2,2-4H3",CC(CCCC(=C)C)CCOC(=O)C,0,1,0,0,0,0,0,"['spicy', 'powdery', 'citrus', 'red rose', 'geranium', 'bitter']"
36573,Acesulfame,"InChI=1S/C4H5NO4S/c1-3-2-4(6)5-10(7,8)9-3/h2H,1H3,(H,5,6)",CC1=CC(=O)NS(=O)(=O)O1,0,1,0,0,0,0,0,['bitter']
6433476,Amarine,"InChI=1S/C32H46O8/c1-17(33)40-27(2,3)13-12-23(36)32(9,39)25-21(35)15-29(6)22-11-10-18-19(14-20(34)26(38)28(18,4)5)31(22,8)24(37)16-30(25,29)7/h10,12-13,19-22,25,34-35,39H,11,14-16H2,1-9H3/b13-12+/t19-,20+,21-,22+,25?,29+,30-,31+,32+/m1/s1",CC(=O)OC(C)(C)C=CC(=O)C(C)(C1C(CC2(C1(CC(=O)C3(C2CC=C4C3CC(C(=O)C4(C)C)O)C)C)C)O)O,0,1,0,0,0,0,0,['bitter']
371257,Oxycanthine,"InChI=1S/C37H40N2O6/c1-38-14-12-24-19-32(41-3)33-21-27(24)28(38)17-23-8-11-30(40)31(18-23)44-26-9-6-22(7-10-26)16-29-35-25(13-15-39(29)2)20-34(42-4)36(43-5)37(35)45-33/h6-11,18-21,28-29,40H,12-17H2,1-5H3",CN1CCC2=CC(=C(C3=C2C1CC4=CC=C(C=C4)OC5=C(C=CC(=C5)CC6C7=CC(=C(C=C7CCN6C)OC)O3)O)OC)OC,0,1,0,0,0,0,0,['bitter']
6526396,cefpodoxime proxetil,"InChI=1S/C21H27N5O9S2/c1-9(2)33-21(30)35-10(3)34-19(29)15-11(6-31-4)7-36-18-14(17(28)26(15)18)24-16(27)13(25-32-5)12-8-37-20(22)23-12/h8-10,14,18H,6-7H2,1-5H3,(H2,22,23)(H,24,27)/b25-13-/t10?,14-,18-/m1/s1",CC(C)OC(=O)OC(C)OC(=O)C1=C(CSC2N1C(=O)C2NC(=O)C(=NOC)C3=CSC(=N3)N)COC,0,1,0,0,0,0,0,['bitter']
637776,Methylisoeugenol,"InChI=1S/C11H14O2/c1-4-5-9-6-7-10(12-2)11(8-9)13-3/h4-8H,1-3H3/b5-4+",CC=CC1=CC(=C(C=C1)OC)OC,0,1,0,0,0,0,0,['bitter']
19094,Chloralodol,"InChI=1S/C8H15Cl3O3/c1-5(4-7(2,3)13)14-6(12)8(9,10)11/h5-6,12-13H,4H2,1-3H3",CC(CC(C)(C)O)OC(C(Cl)(Cl)Cl)O,0,1,0,0,0,0,0,['bitter']
5429,theobromine,"InChI=1S/C7H8N4O2/c1-10-3-8-5-4(10)6(12)9-7(13)11(5)2/h3H,1-2H3,(H,9,12,13)",CN1C=NC2=C1C(=O)NC(=O)N2C,0,1,0,0,0,0,0,['bitter']
2955,dapsone,"InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2",C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,0,1,0,0,0,0,0,['bitter']
61200,2-Hydroxy-4-methylbenzaldehyde,"InChI=1S/C8H8O2/c1-6-2-3-7(5-9)8(10)4-6/h2-5,10H,1H3",CC1=CC(=C(C=C1)C=O)O,0,1,0,0,0,0,0,"['almond', 'bitter', 'phenolic']"
5359422,Adaphol,"InChI=1S/C23H30N2O4/c1-24-7-6-23-16-3-4-18(26)22(23)29-21-19(5-2-15(20(21)23)14-17(16)24)28-13-10-25-8-11-27-12-9-25/h2-5,16-18,22,26H,6-14H2,1H3/t16?,17-,18+,22+,23+/m1/s1",CN1CCC23C4C1CC5=C2C(=C(C=C5)OCCN6CCOCC6)OC3C(C=C4)O,0,1,0,0,0,0,0,['bitter']
68843,"2,6-Dimethylpiperidine","InChI=1S/C7H15N/c1-6-4-3-5-7(2)8-6/h6-8H,3-5H2,1-2H3",CC1CCCC(N1)C,0,1,0,0,0,0,0,['bitter']
441071,strychnine,"InChI=1S/C21H22N2O2/c24-18-10-16-19-13-9-17-21(6-7-22(17)11-12(13)5-8-25-16)14-3-1-2-4-15(14)23(18)20(19)21/h1-5,13,16-17,19-20H,6-11H2/t13-,16-,17-,19-,20-,21+/m0/s1",C1CN2CC3=CCOC4CC(=O)N5C6C4C3CC2C61C7=CC=CC=C75,0,1,0,0,0,0,0,['bitter']
6055,Phenaminum,"InChI=1S/2C9H13N.H2O4S/c2*1-8(10)7-9-5-3-2-4-6-9;1-5(2,3)4/h2*2-6,8H,7,10H2,1H3;(H2,1,2,3,4)",CC(CC1=CC=CC=C1)N.CC(CC1=CC=CC=C1)N.OS(=O)(=O)O,0,1,0,0,0,0,0,['bitter']
509245,8-isopentenylnaringenin,"InChI=1S/C20H20O5/c1-11(2)3-8-14-15(22)9-16(23)19-17(24)10-18(25-20(14)19)12-4-6-13(21)7-5-12/h3-7,9,18,21-23H,8,10H2,1-2H3",CC(=CCC1=C(C=C(C2=C1OC(CC2=O)C3=CC=C(C=C3)O)O)O)C,0,1,0,0,0,0,0,['bitter']
2576,carisoprodol,"InChI=1S/C12H24N2O4/c1-5-6-12(4,7-17-10(13)15)8-18-11(16)14-9(2)3/h9H,5-8H2,1-4H3,(H2,13,15)(H,14,16)",CCCC(C)(COC(=O)N)COC(=O)NC(C)C,0,1,0,0,0,0,0,['bitter']
159626,Acranil,"InChI=1S/C21H26ClN3O2.2ClH/c1-4-25(5-2)13-15(26)12-23-21-17-8-6-14(22)10-20(17)24-19-9-7-16(27-3)11-18(19)21;;/h6-11,15,26H,4-5,12-13H2,1-3H3,(H,23,24);2*1H",CCN(CC)CC(CNC1=C2C=C(C=CC2=NC3=C1C=CC(=C3)Cl)OC)O.Cl.Cl,0,1,0,0,0,0,0,['bitter']
6454,Cyclopentobarbital,"InChI=1S/C12H14N2O3/c1-2-7-12(8-5-3-4-6-8)9(15)13-11(17)14-10(12)16/h2-3,5,8H,1,4,6-7H2,(H2,13,14,15,16,17)",C=CCC1(C(=O)NC(=O)NC1=O)C2CCC=C2,0,1,0,0,0,0,0,['bitter']
57697,Pemirolast,"InChI=1S/C10H8N6O/c1-6-3-2-4-16-9(6)11-5-7(10(16)17)8-12-14-15-13-8/h2-5H,1H3,(H,12,13,14,15)",CC1=CC=CN2C1=NC=C(C2=O)C3=NNN=N3,0,1,0,0,0,0,0,['bitter']
